sample_id,target_group,model,time_s,x_m,y_m,z_m,x_yd,y_yd,z_yd
683,100yd,spin_factor_lift,3.62569785616,60.7899187898,-10.1831081275,26.7994808014,66.4806635934,-11.1363824666,29.308268593
683,100yd,spin_factor_lift,3.64569785616,60.972613931,-10.2405738813,26.7697656265,66.6804614293,-11.1992277792,29.2757716825
683,100yd,spin_factor_lift,3.66569785616,61.1551997824,-10.2981299301,26.7378773399,66.8801397445,-11.2621718396,29.2408982282
683,100yd,spin_factor_lift,3.68569785616,61.3376956262,-10.3557775875,26.70381971,67.0797196262,-11.3252160843,29.2036523513
683,100yd,spin_factor_lift,3.70569785616,61.520120612,-10.4135181552,26.6675966776,67.2792220166,-11.388361937,29.1640383613
683,100yd,spin_factor_lift,3.72569785616,61.7024937552,-10.4713529231,26.6292123559,67.4786677112,-11.4516108083,29.1220607567
683,100yd,spin_factor_lift,3.74569785616,61.8848339358,-10.5292831689,26.5886710318,67.6780773576,-11.5149640955,29.0777242255
683,100yd,spin_factor_lift,3.76569785616,62.0671598974,-10.5873101582,26.5459771655,67.8774714538,-11.5784231827,29.0310336456
683,100yd,spin_factor_lift,3.78569785616,62.2494902451,-10.6454351443,26.5011353918,68.0768703468,-11.6419894404,28.9819940855
683,100yd,spin_factor_lift,3.80569785616,62.4318434452,-10.7036593678,26.45415052,68.2762942314,-11.7056642255,28.9306108049
683,100yd,spin_factor_lift,3.82569785616,62.614237823,-10.7619840571,26.4050275345,68.4757631485,-11.7694488813,28.8768892547
683,100yd,spin_factor_lift,3.84569785616,62.7966915619,-10.8204104279,26.3537715951,68.6752969837,-11.8333447374,28.8208350778
683,100yd,spin_factor_lift,3.86569785616,62.9792227023,-10.8789396831,26.3003880375,68.8749154662,-11.8973531093,28.7624541093
683,100yd,spin_factor_lift,3.88569785616,63.1618491397,-10.9375730132,26.2448823733,69.0746381667,-11.9614752987,28.7017523768
683,100yd,spin_factor_lift,3.90569785616,63.344588624,-10.9963115956,26.1872602904,69.2744844969,-12.0257125936,28.6387361006
683,100yd,spin_factor_lift,3.92569785616,63.527458758,-11.0551565953,26.1275276531,69.4744737073,-12.0900662678,28.5734116941
683,100yd,spin_factor_lift,3.94569785616,63.7104769962,-11.1141091644,26.0656905024,69.6746248864,-12.1545375813,28.5057857637
683,100yd,spin_factor_lift,3.96569785616,63.8936606434,-11.1731704421,26.0017550557,69.8749569591,-12.2191277801,28.435865109
683,100yd,spin_factor_lift,3.98569785616,64.0770268541,-11.2323415552,25.9357277073,70.0754886856,-12.2838380962,28.3636567228
683,100yd,spin_factor_lift,4.00569785616,64.2605926304,-11.2916236174,25.8676150279,70.2762386597,-12.3486697478,28.2891677908
683,100yd,spin_factor_lift,4.02569785616,64.4443748218,-11.3510177301,25.7974237649,70.4772253082,-12.4136239393,28.2124056921
683,100yd,spin_factor_lift,4.04569785616,64.6283901233,-11.4105249819,25.7251608417,70.678466889,-12.4787018612,28.1333779983
683,100yd,spin_factor_lift,4.06569785616,64.8126550749,-11.4701464486,25.6508333578,70.8799814905,-12.5439046901,28.0520924735
683,100yd,spin_factor_lift,4.08569785616,64.9971860601,-11.5298831939,25.5744485886,71.0817870299,-12.6092335891,27.9685570742
683,100yd,spin_factor_lift,4.10569785616,65.1819993052,-11.5897362687,25.4960139847,71.2839012524,-12.6746897077,27.8827799482
683,100yd,spin_factor_lift,4.12569785616,65.3671108781,-11.6497067117,25.4155371713,71.4863417302,-12.7402741816,27.794769435
683,100yd,spin_factor_lift,4.14569785616,65.5525366873,-11.7097955492,25.3330259484,71.689125861,-12.8059881334,27.7045340643
683,100yd,spin_factor_lift,4.16569785616,65.7382924809,-11.7700037951,25.2484882891,71.8922708671,-12.8718326719,27.6120825559
683,100yd,spin_factor_lift,4.18569785616,65.924393846,-11.8303324516,25.1619323399,72.0957937948,-12.9378088928,27.5174238188
683,100yd,spin_factor_lift,4.20569785616,66.1108562074,-11.8907825083,25.0733664192,72.2997115129,-13.0039178787,27.4205669502
683,100yd,spin_factor_lift,4.22569785616,66.297694827,-11.9513549432,24.9827990171,72.5040407119,-13.070160699,27.3215212347
683,100yd,spin_factor_lift,4.24569785616,66.4849248028,-12.0120507221,24.8902387936,72.7087979033,-13.13653841,27.2202961434
683,100yd,spin_factor_lift,4.26569785616,66.672561068,-12.0728707993,24.7956945784,72.9139994182,-13.2030520553,27.1169013325
683,100yd,spin_factor_lift,4.28569785616,66.8606183907,-12.1338161172,24.6991753697,73.1196614072,-13.2697026653,27.0113466422
683,100yd,spin_factor_lift,4.30569785616,67.0491113725,-12.1948876065,24.6006903324,73.3257998387,-13.3364912582,26.9036420957
683,100yd,spin_factor_lift,4.32569785616,67.2380544481,-12.2560861866,24.5002487975,73.5324304988,-13.4034188392,26.7937978976
683,100yd,spin_factor_lift,4.34569785616,67.4274618847,-12.3174127653,24.3978602608,73.7395689903,-13.4704864012,26.6818244322
683,100yd,spin_factor_lift,4.36569785616,67.617347781,-12.378868239,24.293534381,73.9472307316,-13.5376949246,26.5677322627
683,100yd,spin_factor_lift,4.38569785616,67.8077260667,-12.4404534932,24.1872809787,74.1554309566,-13.6050453775,26.4515321289
683,100yd,spin_factor_lift,4.40569785616,67.998610502,-12.5021694017,24.0791100346,74.3641847135,-13.6725387158,26.333234946
683,100yd,spin_factor_lift,4.42569785616,68.1900146769,-12.5640168277,23.9690316882,74.5735068644,-13.7401758833,26.2128518025
683,100yd,spin_factor_lift,4.44569785616,68.3819520103,-12.6259966231,23.8570562357,74.7834120847,-13.8079578118,26.0903939586
683,100yd,spin_factor_lift,4.46569785616,68.57443575,-12.688109629,23.7431941287,74.9939148622,-13.875885421,25.9658728442
683,100yd,spin_factor_lift,4.48569785616,68.7674789718,-12.7503566757,23.627455972,75.2050294967,-13.943959619,25.8393000569
683,100yd,spin_factor_lift,4.50569785616,68.9610945792,-12.8127385826,23.5098525221,75.4167700997,-14.0121813021,25.7106873601
683,100yd,spin_factor_lift,4.52569785616,69.1552953026,-12.8752561587,23.3903946848,75.6291505934,-14.0805513547,25.5800466807
683,100yd,spin_factor_lift,4.54569785616,69.3500936993,-12.9379102022,23.2690935139,75.8421847105,-14.1490706498,25.4473901071
683,100yd,spin_factor_lift,4.56569785616,69.5455021525,-13.0007015007,23.1459602084,76.0558859935,-14.2177400488,25.3127298867
683,100yd,spin_factor_lift,4.58569785616,69.7415328715,-13.0636308315,23.021006111,76.2702677947,-14.2865604019,25.1760784241
683,100yd,spin_factor_lift,4.60569785616,69.9381978908,-13.1266989615,22.8942427054,76.4853432751,-14.3555325476,25.037448278
683,100yd,spin_factor_lift,4.62569785616,70.1355090701,-13.1899066472,22.7656816146,76.7011254047,-14.4246573132,24.8968521594
683,100yd,spin_factor_lift,4.64569785616,70.3334780936,-13.2532546348,22.6353345983,76.9176269615,-14.4939355149,24.754302929
683,100yd,spin_factor_lift,4.66569785616,70.5321164702,-13.3167436604,22.5032135508,77.1348605317,-14.5633679576,24.6098135945
683,100yd,spin_factor_lift,4.68569785616,70.7314355326,-13.3803744498,22.3693304983,77.352838509,-14.632955435,24.4633973079
683,100yd,spin_factor_lift,4.70569785616,70.9314464376,-13.4441477188,22.2336975971,77.5715730944,-14.70269873,24.3150673634
683,100yd,spin_factor_lift,4.72569785616,71.1321601652,-13.508064173,22.0963271304,77.7910762962,-14.7725986144,24.1648371942
683,100yd,spin_factor_lift,4.74569785616,71.3335875193,-13.5721245081,21.9572315066,78.0113599293,-14.8426558488,24.0127203703
683,100yd,spin_factor_lift,4.76569785616,71.5357391266,-13.6363294099,21.8164232561,78.2324356153,-14.9128711832,23.858730595
683,100yd,spin_factor_lift,4.78569785616,71.7386254369,-13.7006795541,21.6739150292,78.4543147823,-14.9832453566,23.7028817029
683,100yd,spin_factor_lift,4.80569785616,71.9422567229,-13.7651756064,21.5297195933,78.6770086646,-15.0537790971,23.5451876567
683,100yd,spin_factor_lift,4.82569785616,72.1466430801,-13.829818223,21.3838498304,78.9005283028,-15.1244731223,23.3856625442
683,100yd,spin_factor_lift,4.84569785616,72.3517944265,-13.89460805,21.2363187344,79.1248845434,-15.1953281387,23.2243205757
683,100yd,spin_factor_lift,4.86569785616,72.5577205029,-13.9595457237,21.0871394083,79.350088039,-15.2663448422,23.0611760809
683,100yd,spin_factor_lift,4.88569785616,72.7644308725,-14.0246318708,20.9363250618,79.5761492481,-15.3375239182,22.8962435059
683,100yd,spin_factor_lift,4.90569785616,72.9719349212,-14.089867108,20.7838890081,79.8030784352,-15.4088660412,22.7295374104
683,100yd,spin_factor_lift,4.92569785616,73.1802418572,-14.1552520426,20.6298446617,80.0308856706,-15.4803718751,22.5610724647
683,100yd,spin_factor_lift,4.94569785616,73.3893607115,-14.2207872718,20.4742055354,80.2595808306,-15.5520420732,22.3908634464
683,100yd,spin_factor_lift,4.96569785616,73.5993003378,-14.2864733834,20.3169852373,80.4891735978,-15.6238772784,22.2189252376
683,100yd,spin_factor_lift,4.98569785616,73.8100694123,-14.3523109555,20.1581974682,80.7196734605,-15.6958781228,22.0452728218
683,100yd,spin_factor_lift,5.00569785616,74.0216764343,-14.4183005565,19.9978560191,80.9510897138,-15.768045228,21.8699212807
683,100yd,spin_factor_lift,5.02569785616,74.2341297259,-14.4844427452,19.8359747676,81.1834314588,-15.8403792052,21.6928857914
683,100yd,spin_factor_lift,5.04569785616,74.4474374326,-14.5507380707,19.6725676759,81.4167076034,-15.9128806548,21.5141816228
683,100yd,spin_factor_lift,5.06569785616,74.6616075231,-14.6171870726,19.5076487873,81.6509268625,-15.9855501669,21.333824133
683,100yd,spin_factor_lift,5.08569785616,74.8766477898,-14.6837902809,19.3412322236,81.8860977579,-16.0583883211,21.151828766
683,100yd,spin_factor_lift,5.10569785616,75.092565849,-14.7505482158,19.1733321826,82.1222286188,-16.1313956866,20.9682110483
683,100yd,spin_factor_lift,5.12569785616,75.309369141,-14.8174613882,19.0039629344,82.359327582,-16.2045728218,20.7829865862
683,100yd,spin_factor_lift,5.14569785616,75.5270649307,-14.8845302993,18.8331388193,82.5974025926,-16.2779202749,20.5961710622
683,100yd,spin_factor_lift,5.16569785616,75.7456603076,-14.9517554408,18.6608742446,82.8364614038,-16.3514385835,20.4077802325
683,100yd,spin_factor_lift,5.18569785616,75.9651621866,-15.0191372946,18.4871836817,83.0765115777,-16.425128275,20.2178299231
683,100yd,spin_factor_lift,5.20569785616,76.185577308,-15.0866763335,18.3120816633,83.3175604855,-16.498989866,20.0263360272
683,100yd,spin_factor_lift,5.22569785616,76.4069122379,-15.1543730202,18.1355827806,83.5596153083,-16.5730238629,19.8333145019
683,100yd,spin_factor_lift,5.24569785616,76.6291733691,-15.2222278083,17.9577016802,83.8026830371,-16.6472307615,19.6387813651
683,100yd,spin_factor_lift,5.26569785616,76.8523669212,-15.2902411417,17.7784530616,84.0467704737,-16.7216110474,19.442752692
683,100yd,spin_factor_lift,5.28569785616,77.076498941,-15.3584134547,17.597851674,84.2918842312,-16.7961651954,19.2452446129
683,100yd,spin_factor_lift,5.30569785616,77.3015753033,-15.4267451721,17.4159123136,84.5380307342,-16.8708936703,19.0462733089
683,100yd,spin_factor_lift,5.32569785616,77.5276017116,-15.4952367093,17.2326498209,84.78521622,-16.9457969261,18.8458550098
683,100yd,spin_factor_lift,5.34569785616,77.7545836979,-15.5638884719,17.0480790776,85.0334467388,-17.0208754067,18.6440059904
683,100yd,spin_factor_lift,5.36569785616,77.9825266245,-15.6327008562,16.8622150039,85.2827281545,-17.0961295453,18.4407425677
683,100yd,spin_factor_lift,5.38569785616,78.2114356834,-15.701674249,16.6750725558,85.5330661455,-17.1715597649,18.2360810977
683,100yd,spin_factor_lift,5.40569785616,78.441315898,-15.7708090274,16.4866667222,85.7844662051,-17.2471664779,18.0300379726
683,100yd,spin_factor_lift,5.42569785616,78.672172123,-15.8401055591,16.2970125221,86.0369336428,-17.3229500865,17.8226296173
683,100yd,spin_factor_lift,5.44569785616,78.9040090456,-15.9095642022,16.1061250019,86.2904735844,-17.3989109823,17.6138724868
683,100yd,spin_factor_lift,5.46569785616,79.136831186,-15.9791853055,15.9140192327,86.5450909733,-17.4750495467,17.4037830629
683,100yd,spin_factor_lift,5.48569785616,79.3706428984,-16.0489692081,15.7207103075,86.8007905713,-17.5513661506,17.1923778516
683,100yd,spin_factor_lift,5.50569785616,79.6054483715,-16.1189162396,15.5262133383,87.0575769592,-17.6278611544,16.9796733796
683,100yd,spin_factor_lift,5.52569785616,79.8412516295,-16.1890267202,15.3305434539,87.315454538,-17.7045349084,16.765686192
683,100yd,spin_factor_lift,5.54569785616,80.0780565329,-16.2593009606,15.1337157968,87.5744275294,-17.7813877522,16.5504328487
683,100yd,spin_factor_lift,5.56569785616,80.3158667792,-16.3297392621,14.9357455206,87.8344999773,-17.8584200154,16.333929922
683,100yd,spin_factor_lift,5.58569785616,80.5546859042,-16.4003419162,14.7366477876,88.0956757483,-17.9356320169,16.1161939935
683,100yd,spin_factor_lift,5.60569785616,80.7945172825,-16.4711092054,14.5364377659,88.3579585329,-18.0130240654,15.8972416513
683,100yd,spin_factor_lift,5.62569785616,81.0353641285,-16.5420414024,14.3351306271,88.6213518466,-18.0905964593,15.6770894872
683,100yd,spin_factor_lift,5.64569785616,81.2772294977,-16.6131387706,14.1327415435,88.8858590307,-18.1683494866,15.455754094
683,100yd,spin_factor_lift,5.66569785616,81.5201162871,-16.6844015639,13.9292856857,89.1514832536,-18.2462834251,15.2332520623
683,100yd,spin_factor_lift,5.68569785616,81.7640272368,-16.7558300269,13.72477822,89.4182275118,-18.3243985421,15.0095999781
683,100yd,spin_factor_lift,5.70569785616,82.0089649306,-16.8274243947,13.519234306,89.686094631,-18.4026950948,14.7848144204
683,100yd,spin_factor_lift,5.72569785616,82.2549317972,-16.8991848929,13.3126690941,89.9550872673,-18.4811733299,14.5589119577
683,100yd,spin_factor_lift,5.74569785616,82.5019301113,-16.9711117379,13.105097723,90.2252079083,-18.5598334842,14.3319091459
683,100yd,spin_factor_lift,5.76569785616,82.7499619947,-17.0432051367,12.8965353174,90.4964588743,-18.6386757838,14.1038225255
683,100yd,spin_factor_lift,5.78569785616,82.9990294171,-17.1154652869,12.6869969855,90.7688423197,-18.717700445,13.8746686193
683,100yd,spin_factor_lift,5.80569785616,83.2491341978,-17.1878923767,12.4764978169,91.0423602338,-18.7969076736,13.6444639293
683,100yd,spin_factor_lift,5.82569785616,83.5002780063,-17.2604865852,12.2650528799,91.3170144426,-18.8762976653,13.4132249343
683,100yd,spin_factor_lift,5.84569785616,83.7524623638,-17.3332480819,12.0526772195,91.5928066096,-18.9558706058,13.1809680878
683,100yd,spin_factor_lift,5.86569785616,84.0056886442,-17.4061770274,11.839385855,91.8697382373,-19.0356266704,12.9477098151
683,100yd,spin_factor_lift,5.88569785616,84.2599580755,-17.4792735727,11.6251937777,92.1478106687,-19.1155660243,12.7134665111
683,100yd,spin_factor_lift,5.90569785616,84.5152717406,-17.5525378597,11.410115949,92.4270250882,-19.1956888229,12.4782545374
683,100yd,spin_factor_lift,5.92569785616,84.7716305792,-17.6259700211,11.1941672979,92.7073825232,-19.2759952112,12.2420902208
683,100yd,spin_factor_lift,5.94569785616,85.0290353884,-17.6995701805,10.977362719,92.9888838456,-19.3564853243,12.0049898502
683,100yd,spin_factor_lift,5.96569785616,85.2874868243,-17.7733384523,10.7597170703,93.2715297729,-19.4371592872,11.7669696744
683,100yd,spin_factor_lift,5.98569785616,85.5469854034,-17.8472749416,10.5412451712,93.5553208698,-19.5180172152,11.5280459002
683,100yd,spin_factor_lift,6.00569785616,85.8075315034,-17.9213797446,10.3219618004,93.8402575496,-19.5990592132,11.2882346899
683,100yd,spin_factor_lift,6.02569785616,86.0691253651,-17.9956529484,10.1018816941,94.1263400755,-19.6802853766,11.0475521589
683,100yd,spin_factor_lift,6.04569785616,86.3317670933,-18.070094631,9.88101954363,94.4135685622,-19.7616957907,10.806014374
683,100yd,spin_factor_lift,6.06569785616,86.5954566585,-18.1447048614,9.65938999373,94.7019429774,-19.8432905308,10.563637351
683,100yd,spin_factor_lift,6.08569785616,86.8601938978,-18.2194836997,9.43700764062,94.9914631429,-19.9250696629,10.3204370523
683,100yd,spin_factor_lift,6.10569785616,87.1259785168,-18.294431197,9.21388703009,95.2821287366,-20.0070332426,10.0764293855
683,100yd,spin_factor_lift,6.12569785616,87.3928100904,-18.3695473955,8.99004265564,95.573939294,-20.0891813162,9.83163020083
683,100yd,spin_factor_lift,6.14569785616,87.6606880647,-18.4448323286,8.76548895664,95.866894209,-20.1715139202,9.58605528941
683,100yd,spin_factor_lift,6.16569785616,87.9296117581,-18.5202860207,8.54024031658,96.1609927363,-20.2540310812,9.33972038121
683,100yd,spin_factor_lift,6.18569785616,88.1995803628,-18.5959084876,8.3143110613,96.4562339926,-20.3367328167,9.09264114315
683,100yd,spin_factor_lift,6.20569785616,88.4705929463,-18.6716997362,8.08771545726,96.7526169579,-20.419619134,8.84483317723
683,100yd,spin_factor_lift,6.22569785616,88.7426484526,-18.7476597648,7.86046770986,97.0501404774,-20.5026900315,8.59631201865
683,100yd,spin_factor_lift,6.24569785616,89.0157457038,-18.823788563,7.63258196178,97.3488032632,-20.5859454976,8.34709313406
683,100yd,spin_factor_lift,6.26569785616,89.2898834018,-18.9000861118,7.40407229138,97.6486038953,-20.6693855116,8.09719191971
683,100yd,spin_factor_lift,6.28569785616,89.5650601292,-18.9765523835,7.17495271109,97.9495408237,-20.7530100432,7.84662369979
683,100yd,spin_factor_lift,6.30569785616,89.8412743511,-19.0531873421,6.94523716585,98.2516123699,-20.836819053,7.59540372468
683,100yd,spin_factor_lift,6.32569785616,90.1185244166,-19.1299909429,6.71493953163,98.5548167285,-20.9208124922,7.34354716932
683,100yd,spin_factor_lift,6.34569785616,90.3968085601,-19.2069631328,6.4840736139,98.8591519686,-21.0049903027,7.09106913156
683,100yd,spin_factor_lift,6.36569785616,90.6761249031,-19.2841038505,6.25265314619,99.1646160357,-21.0893524174,6.83798463057
683,100yd,spin_factor_lift,6.38569785616,90.9564714552,-19.361413026,6.02069178871,99.4712067533,-21.1738987598,6.58430860533
683,100yd,spin_factor_lift,6.40569785616,91.2378461161,-19.4388905814,5.78820312689,99.7789218242,-21.2586292447,6.33005591305
683,100yd,spin_factor_lift,6.42569785616,91.5202466766,-19.5165364303,5.55520067009,100.087758833,-21.3435437777,6.07524132775
683,100yd,spin_factor_lift,6.44569785616,91.8036708208,-19.5943504783,5.32169785026,100.397715246,-21.4286422553,5.81987953878
683,100yd,spin_factor_lift,6.46569785616,92.0881161267,-19.6723326227,5.08770802064,100.708788415,-21.5139245655,5.56398514943
683,100yd,spin_factor_lift,6.48569785616,92.3735800684,-19.7504827528,4.85324445453,101.020975578,-21.5993905871,5.30757267556
683,100yd,spin_factor_lift,6.50569785616,92.6600600175,-19.82880075,4.61832034407,101.33427386,-21.6850401903,5.05065654426
683,100yd,spin_factor_lift,6.52569785616,92.9475532444,-19.9072864876,4.38294879902,101.648680276,-21.7708732366,4.79325109254
683,100yd,spin_factor_lift,6.54569785616,93.23605692,-19.9859398309,4.14714284565,101.964191732,-21.8568895789,4.53537056611
683,100yd,spin_factor_lift,6.56569785616,93.5255681169,-20.0647606377,3.91091542558,102.280805027,-21.9430890613,4.27702911808
683,100yd,spin_factor_lift,6.58569785616,93.8160838117,-20.1437487576,3.67427939471,102.598516854,-22.0294715197,4.01824080786
683,100yd,spin_factor_lift,6.60569785616,94.1076008855,-20.2229040328,3.43724752217,102.917323803,-22.1160367813,3.75901959992
683,100yd,spin_factor_lift,6.62569785616,94.4001161261,-20.3022262978,3.19983248927,103.23722236,-22.2027846651,3.49937936272
683,100yd,spin_factor_lift,6.64569785616,94.6936262294,-20.3817153793,2.96204688853,103.558208912,-22.2897149817,3.2393338676
683,100yd,spin_factor_lift,6.66569785616,94.9881278008,-20.4613710966,2.7239032227,103.880279747,-22.3768275335,2.97889678773
683,100yd,spin_factor_lift,6.68569785616,95.2836173568,-20.5411932616,2.48541390383,104.203431055,-22.4641221146,2.7180816971
683,100yd,spin_factor_lift,6.70569785616,95.5800913265,-20.6211816787,2.24659125239,104.527658931,-22.5515985112,2.45690206955
683,100yd,spin_factor_lift,6.72569785616,95.8775460531,-20.7013361449,2.00744749638,104.852959376,-22.6392565014,2.19537127776
683,100yd,spin_factor_lift,6.74569785616,96.1759777955,-20.78165645,1.7679947705,105.179328298,-22.7270958552,1.93350259241
683,100yd,spin_factor_lift,6.76569785616,96.4753827297,-20.8621423766,1.52824511533,105.506761515,-22.8151163349,1.67130918124
683,100yd,spin_factor_lift,6.78569785616,96.7757569504,-20.9427937002,1.28821047657,105.835254758,-22.9033176949,1.40880410823
683,100yd,spin_factor_lift,6.80569785616,97.0770964724,-21.0236101892,1.04790270428,106.164803666,-22.991699682,1.14600033277
683,100yd,spin_factor_lift,6.82569785616,97.3793972323,-21.1045916048,0.807333552184,106.495403797,-23.080262035,0.882910708862
683,100yd,spin_factor_lift,6.84569785616,97.6826550897,-21.1857377016,0.566514676934,106.827050623,-23.1690044855,0.619547984398
683,100yd,spin_factor_lift,6.86569785616,97.986865829,-21.267048227,0.325457637495,107.159739533,-23.2579267575,0.355924800411
683,100yd,spin_factor_lift,6.88569785616,98.2920251608,-21.3485229219,0.0841738944959,107.493465836,-23.3470285673,0.0920536903936
683,100yd,spin_factor_lift,6.89267078268,98.3986400544,-21.3769673225,-6.24500451352e-16,107.610061302,-23.3781357421,-6.82961998416e-16
713,150yd,spin_factor_lift,0,0,0,0.01,0,0,0.0109361329834
713,150yd,spin_factor_lift,0.000372790495325,0.0177598066077,0.00233186644764,0.0137584454719,0.0194223606821,0.00255016015709,0.0150464189326
713,150yd,spin_factor_lift,0.00410069544857,0.195172727741,0.0256317204031,0.0513111851569,0.21344349053,0.0280311902921,0.056114594441
713,150yd,spin_factor_lift,0.0241006954486,1.14127935971,0.150054618314,0.251793142054,1.2481182849,0.164101726065,0.27536432858
713,150yd,spin_factor_lift,0.0441006954486,2.07790281571,0.273513960179,0.450606753121,2.27242215192,0.299118504133,0.492789537534
713,150yd,spin_factor_lift,0.0641006954486,3.0052203251,0.396027693912,0.647744590849,3.28654891196,0.433101152572,0.708382098478
713,150yd,spin_factor_lift,0.0841006954486,3.92340440226,0.5176132969,0.8431994315,4.29068722906,0.566068784886,0.92213411144
713,150yd,spin_factor_lift,0.104100695449,4.8326230169,0.63828779301,1.03696424783,5.28502079713,0.698040018602,1.13403789133
713,150yd,spin_factor_lift,0.124100695449,5.73303975667,0.758067768833,1.22903220213,6.26972851779,0.829032993037,1.34408596034
713,150yd,spin_factor_lift,0.144100695449,6.62481398256,0.876969389201,1.41939663959,7.24498467034,0.959065386265,1.55227104067
713,150yd,spin_factor_lift,0.164100695449,7.50810097741,0.995008412014,1.60805108191,8.21095907416,1.08815443134,1.75858604758
713,150yd,spin_factor_lift,0.184100695449,8.38305208793,1.11220020243,1.79498922126,9.16781724402,1.21631693179,1.96302408274
713,150yd,spin_factor_lift,0.204100695449,9.24981486061,1.22855974642,1.98020491445,10.1157205387,1.34356927648,2.16557842787
713,150yd,spin_factor_lift,0.224100695449,10.1085331717,1.34410166375,2.16369217736,11.0548263033,1.4699274538,2.36624253867
713,150yd,spin_factor_lift,0.244100695449,10.9593473518,1.45884022043,2.34544517962,11.985288005,1.59540706522,2.56501003895
713,150yd,spin_factor_lift,0.264100695449,11.8023943049,1.57278934059,2.52545823949,12.907255364,1.72002333835,2.7618747151
713,150yd,spin_factor_lift,0.284100695449,12.6378076227,1.68596261788,2.703725819,13.8208744781,1.84379113941,2.95683051072
713,150yd,spin_factor_lift,0.304100695449,13.4657176943,1.7983733264,2.88024251925,14.7262879422,1.96672498513,3.14987152148
713,150yd,spin_factor_lift,0.324100695449,14.2862518108,1.91003443119,3.0550030759,15.6236349637,2.08883905424,3.34099199026
713,150yd,spin_factor_lift,0.344100695449,15.0995342661,2.02095859827,3.2280023549,16.5130514721,2.21014719845,3.53018630239
713,150yd,spin_factor_lift,0.364100695449,15.9056864537,2.13115820423,3.39923534836,17.3946702249,2.33066295301,3.71744898115
713,150yd,spin_factor_lift,0.384100695449,16.704826959,2.24064534557,3.56869717056,18.2686209088,2.45039954677,3.90277468346
713,150yd,spin_factor_lift,0.404100695449,17.4970716489,2.34943184747,3.73638305416,19.1350302372,2.56936991193,4.08615819571
713,150yd,spin_factor_lift,0.424100695449,18.2825337566,2.4575292724,3.90228834658,19.9940220435,2.68758669336,4.26759442976
713,150yd,spin_factor_lift,0.444100695449,19.0613239641,2.56494892828,4.06640850646,20.8457173711,2.80506225753,4.44707841914
713,150yd,spin_factor_lift,0.464100695449,19.8335504812,2.67170187633,4.22873910033,21.6902345595,2.92180870115,4.62460531532
713,150yd,spin_factor_lift,0.484100695449,20.599319121,2.77779893864,4.38927579938,22.5276893275,3.03783785941,4.80017038427
713,150yd,spin_factor_lift,0.504100695449,21.3587333734,2.88325070548,4.54801437632,23.3581948528,3.15316131395,4.97376900298
713,150yd,spin_factor_lift,0.524100695449,22.1118944745,2.98806754223,4.70495070247,24.1818618488,3.26779040051,5.14539665624
713,150yd,spin_factor_lift,0.544100695449,22.858901475,3.09225959616,4.86008074483,24.9987986385,3.38173621627,5.31504893354
713,150yd,spin_factor_lift,0.564100695449,23.5998513045,3.19583680288,5.01340056337,25.8091112254,3.49500962694,5.482721526
713,150yd,spin_factor_lift,0.584100695449,24.3348388344,3.29880889257,5.1649063084,26.6129033622,3.60762127358,5.64841022353
713,150yd,spin_factor_lift,0.604100695449,25.063956938,3.40118539599,5.31459421798,27.4102766163,3.71958157917,5.81211091205
713,150yd,spin_factor_lift,0.624100695449,25.7872965487,3.50297565027,5.46246061553,28.2013304338,3.83090075489,5.97381957079
713,150yd,spin_factor_lift,0.644100695449,26.5049467157,3.60418880444,5.60850190746,28.9861622,3.94158880625,6.13353226975
713,150yd,spin_factor_lift,0.664100695449,27.2169946581,3.70483382483,5.7527145809,29.7648672989,4.05165553896,6.29124516721
713,150yd,spin_factor_lift,0.684100695449,27.9235258169,3.80491950022,5.89509520156,30.5375391698,4.16111056454,6.4469545074
713,150yd,spin_factor_lift,0.704100695449,28.6246239046,3.90445444684,6.03564041165,31.304269362,4.26996330582,6.60065661816
713,150yd,spin_factor_lift,0.724100695449,29.3203709544,4.00344711318,6.17434692782,32.065147588,4.37822300216,6.75234790881
713,150yd,spin_factor_lift,0.744100695449,30.010847366,4.10190578459,6.31121153929,32.8202617739,4.48589871455,6.90202486799
713,150yd,spin_factor_lift,0.764100695449,30.6961319511,4.1998385878,6.44623110599,33.5696981093,4.59299933049,7.04968406167
713,150yd,spin_factor_lift,0.784100695449,31.3763019766,4.29725349521,6.57940255675,34.3135410943,4.69953356869,7.19532213118
713,150yd,spin_factor_lift,0.804100695449,32.0514332067,4.39415832908,6.71072288759,35.0518735856,4.80550998369,7.33893579132
713,150yd,spin_factor_lift,0.824100695449,32.7215999433,4.49056076553,6.8401891601,35.7847768408,4.91093697018,7.48052182863
713,150yd,spin_factor_lift,0.844100695449,33.386875065,4.58646833843,6.96779849986,36.512330561,5.01582276731,7.62007709958
713,150yd,spin_factor_lift,0.864100695449,34.0473300654,4.68188844316,7.09354809487,37.2346129324,5.12017546277,7.75759852894
713,150yd,spin_factor_lift,0.884100695449,34.7030350889,4.77682834024,7.21743519413,37.9517006659,5.22400299677,7.89308310819
713,150yd,spin_factor_lift,0.904100695449,35.3540589667,4.87129515884,7.33945710625,38.6636690363,5.32731316584,8.02652789397
713,150yd,spin_factor_lift,0.924100695449,36.0004692506,4.96529590013,7.45961119805,39.3705919189,5.43011362657,8.15793000662
